"","X","id","date","lat","lon","time","step","ta","dives","speed"
"27",27,"N438A2","2019-12-26 08:51:32",-77.2056,167.1391,10918,7.14374933013217,1.55922633657338,48,2.35551360949586
"28",28,"N438A2","2019-12-26 11:53:30",-77.1549,167.315,3622,0.724254296273045,5.74881918392239,20,0.719855181276356
"29",29,"N438A2","2019-12-26 12:53:52",-77.1525,167.3421,5689,1.19587886911321,1.94755403259481,29,0.756752316542021
"30",30,"N438A2","2019-12-26 14:28:41",-77.1447,167.3091,5495,2.05559001725656,0.426005559393886,30,1.34670137618264
"31",31,"N438A2","2019-12-26 16:00:16",-77.1377,167.2326,3622,1.20831884152928,0.61331997691434,20,1.20097952222678
"32",32,"N438A2","2019-12-26 17:00:38",-77.1401,167.1852,3592,2.80997593688259,6.25200454730633,19,2.816234235183
"33",33,"N438A2","2019-12-26 18:00:30",-77.1449,167.0742,4706,4.16216804349013,6.25612598023517,28,3.1839789537961
"34",34,"N438A2","2019-12-26 19:18:56",-77.151,166.9089,10774,13.4319669685361,0.393151295728425,71,4.48812707320679
"35",35,"N438A2","2019-12-26 22:18:30",-77.2144,166.4481,7730,1.24013274709463,1.15172352573459,0,0.577552120251057
"36",36,"N438A2","2019-12-27 00:27:20",-77.2254,166.4551,1611,2.19959761391274,2.57030482157046,0,4.91530193053126
"37",37,"N438A2","2019-12-27 00:54:11",-77.2075,166.4923,2024,1.69021902285489,0.745618175772591,0,3.00631842009763
"38",38,"N438A2","2019-12-27 01:27:55",-77.1931,166.4712,2461,3.0478339232426,2.8185098449977,0,4.45843239482867
"39",39,"N438A2","2019-12-27 02:08:56",-77.2204,166.4701,161,0.335049148060415,5.40691513587826,0,7.49178219265524
"40",40,"N438A2","2019-12-27 02:11:37",-77.2223,166.4596,5704,6.63674029812916,1.61616610444923,0,4.18868602266216
"41",41,"N438A2","2019-12-27 03:46:41",-77.2665,166.6396,6210,7.87547069045351,2.9818607338989,0,4.56549025533537
"42",42,"N438A2","2019-12-27 05:30:11",-77.2071,166.4674,40879,0.560264598146577,5.13260698225181,0,0.0493395766366026
"43",43,"N438A2","2019-12-27 16:51:30",-77.2029,166.4798,4630,5.47463860983209,5.98516325127936,5,4.25673844392992
"44",44,"N438A2","2019-12-27 18:08:40",-77.1715,166.6496,3673,5.78960361173178,5.7407036602186,20,5.67453661917626
"45",45,"N438A2","2019-12-27 19:09:53",-77.1636,166.8803,3577,4.66499918944398,5.46246720600792,21,4.69499499077392
"46",46,"N438A2","2019-12-27 20:09:30",-77.1895,167.028,3600,0.828078631530785,5.31335427709877,9,0.828078631530785
"47",47,"N438A2","2019-12-27 21:09:30",-77.1969,167.0257,3608,0.0814469436141539,2.06333456614745,0,0.0812663517214396
"48",48,"N438A2","2019-12-27 22:09:38",-77.1966,167.0287,3698,1.39382788873012,5.94717767397963,37,1.35689031893684
"49",49,"N438A2","2019-12-27 23:11:16",-77.1955,167.0848,8461,30.3056732793814,1.81085335726551,11,12.8945070093101
"50",50,"N438A2","2019-12-28 01:32:17",-76.9382,166.6982,1254,0.36501262888998,1.98114088931038,4,1.0478831451387
"51",51,"N438A2","2019-12-28 01:53:11",-76.9404,166.6875,1747,27.3354860599155,1.22730614041652,8,56.3295648630199
"52",52,"N438A2","2019-12-28 02:22:18",-77.1661,167.1112,3320,7.06547684444356,3.10925462057077,16,7.66136043373398
"53",53,"N438A2","2019-12-28 03:17:38",-77.1069,167.0107,2461,6.29182636169252,3.2501960843407,14,9.20380938727878
"54",54,"N438A2","2019-12-28 03:58:39",-77.1571,167.1257,3338,0.682981137352468,2.59424104557097,20,0.736588404574262
"55",55,"N438A2","2019-12-28 04:54:17",-77.151,167.1278,903,1.21400190989623,3.89126719977851,5,4.83987472383879
"56",56,"N438A2","2019-12-28 05:09:20",-77.1595,167.1583,1944,4.16490197562488,0.197656869486687,11,7.71278143634237
"57",57,"N438A2","2019-12-28 05:41:44",-77.1835,167.2869,2143,4.10876347035535,2.79899360049553,14,6.90226247936503
"58",58,"N438A2","2019-12-28 06:17:27",-77.1517,167.2035,2450,2.45749860723573,2.80719463730894,13,3.6110183616525
"59",59,"N438A2","2019-12-28 06:58:17",-77.1733,167.2226,470,0.266214654002687,4.43461121346196,3,2.03909096682909
"60",60,"N438A2","2019-12-28 07:06:07",-77.1731,167.2119,416,0.159322676488923,3.73807420500839,2,1.37875393115414
"61",61,"N438A2","2019-12-28 07:13:03",-77.1724,167.2175,1077,0.717547136906873,5.0164011126538,6,2.3984862514993
"62",62,"N438A2","2019-12-28 07:31:00",-77.1768,167.2386,4024,1.61309096566134,6.23353229052878,22,1.44312313031333
"63",63,"N438A2","2019-12-28 08:38:04",-77.1872,167.2838,677,1.7144859648268,2.99488588570924,4,9.11691207293424
"64",64,"N438A2","2019-12-28 08:49:21",-77.1747,167.2436,1084,0.733893136565941,3.83031874976264,8,2.43728347937028
"65",65,"N438A2","2019-12-28 09:07:25",-77.1764,167.2722,5165,2.21050839032302,3.21618618754083,33,1.54072220816319
"66",66,"N438A2","2019-12-28 10:33:30",-77.1727,167.1846,755,1.37885635703418,0.809946153075265,5,6.57467931830867
"67",67,"N438A2","2019-12-28 10:46:05",-77.1799,167.1394,1893,2.29513437398006,2.87073926951202,11,4.36475633720455
"68",68,"N438A2","2019-12-28 11:17:38",-77.1728,167.2263,3698,2.01531535168774,2.70722206008463,22,1.9619078599448
"69",69,"N438A2","2019-12-28 12:19:16",-77.1713,167.1453,7288,10.6998999525244,6.25851045480459,44,5.28535123889789
"70",70,"N438A2","2019-12-28 14:20:44",-77.1607,166.7166,3587,8.73256805599764,0.831486155525252,20,8.76421661599986
"71",71,"N438A2","2019-12-28 15:20:31",-77.2124,166.452,3600,0.318634222688791,0.651353640282042,2,0.318634222688791
"72",72,"N438A2","2019-12-28 16:20:31",-77.2152,166.4495,27937,0.610312418013174,2.15999684525746,0,0.0786456922664361
"73",73,"N438A2","2019-12-29 00:06:08",-77.2131,166.4723,445,0.501710631726012,0.881708696175746,0,4.05878263868234
"74",74,"N438A2","2019-12-29 00:13:33",-77.2088,166.4782,2162,3.97008395150279,3.37757309116305,0,6.6106855806707
"75",75,"N438A2","2019-12-29 00:49:35",-77.2443,166.4687,874,2.6987487641701,3.32082808993467,0,11.1161276327373
"76",76,"N438A2","2019-12-29 01:04:09",-77.2203,166.4556,3036,0.671494049289628,5.89479240565101,0,0.796238003110231
"77",77,"N438A2","2019-12-29 01:54:45",-77.2145,166.4628,2944,1.5270131735615,3.82768216703099,0,1.86727154375727
"78",78,"N438A2","2019-12-29 02:43:49",-77.227,166.4879,6210,3.65012173423429,3.27284323001095,0,2.11601259955611
"79",79,"N438A2","2019-12-29 04:27:19",-77.1991,166.4109,2668,3.68429010043482,2.60383462980862,0,4.97130598259571
"80",80,"N438A2","2019-12-29 05:11:47",-77.2321,166.4126,3220,3.34409785175566,3.56292012793051,0,3.73874293985105
"81",81,"N438A2","2019-12-29 06:05:27",-77.2049,166.3559,58983,3.26191916839305,4.42280514775626,0,0.19908972087237
"82",82,"N438A2","2019-12-29 22:28:30",-77.2007,166.4864,3601,0.459284106044739,0.605323319560389,8,0.45915656255514
"83",83,"N438A2","2019-12-29 23:28:31",-77.1979,166.5,3625,4.46717295729442,0.144782687153199,5,4.43636486793377
"84",84,"N438A2","2019-12-30 00:28:56",-77.1667,166.6129,218,0.253911834127722,2.85684461493734,1,4.19303946265963
"85",85,"N438A2","2019-12-30 00:32:34",-77.168,166.6045,6956,4.12872711875016,2.90544763397879,27,2.13677654219387
"86",86,"N438A2","2019-12-30 02:28:30",-77.1545,166.7594,2640,0.95802750713307,0.469142132761296,5,1.30640114609055
"87",87,"N438A2","2019-12-30 03:12:30",-77.1481,166.7851,340,0.016699786407612,4.70951137825789,2,0.176821267845304
"88",88,"N438A2","2019-12-30 03:18:10",-77.1482,166.7856,692,2.2154210711788,0.686061564158168,5,11.525311930988
"89",89,"N438A2","2019-12-30 03:29:42",-77.1491,166.8747,1361,1.36297419967815,1.57860746143907,10,3.60522198298409
"90",90,"N438A2","2019-12-30 03:52:23",-77.1369,166.8768,102,0.0558220651242692,4.54933975143859,0,1.97019053379774
"91",91,"N438A2","2019-12-30 03:54:05",-77.137,166.879,2470,1.31104218407376,0.328995354588054,13,1.91083071362977
"92",92,"N438A2","2019-12-30 04:35:15",-77.1355,166.9313,1608,1.70979088957111,0.0556466973471114,8,3.8278900512786
"93",93,"N438A2","2019-12-30 05:02:03",-77.1327,166.9989,104,0.306029579580866,4.85153481398195,0,10.5933316008761
"94",94,"N438A2","2019-12-30 05:03:47",-77.1353,167.0028,1657,2.5593453907238,0.955512781233021,8,5.56043657610482
"95",95,"N438A2","2019-12-30 05:31:24",-77.1419,167.1014,423,0.563377917786423,3.04861790751599,2,4.79470568328871
"96",96,"N438A2","2019-12-30 05:38:27",-77.14,167.0804,5080,5.04688713549058,3.18524119840348,28,3.57653419050514
"97",97,"N438A2","2019-12-30 07:03:07",-77.1551,167.2719,3565,1.01795568805425,0.352803543953287,19,1.02794964291593
"98",98,"N438A2","2019-12-30 08:02:32",-77.155,167.3129,1423,0.816579002783448,5.11451021594151,8,2.06583584681687
"99",99,"N438A2","2019-12-30 08:26:15",-77.1617,167.3261,263,0.554334537033096,2.12938855014653,1,7.58784917611842
"100",100,"N438A2","2019-12-30 08:30:38",-77.1576,167.3387,1074,0.0563132027079628,3.87367565042743,6,0.188759338685909
"101",101,"N438A2","2019-12-30 08:48:32",-77.1581,167.339,512,0.854942140105193,1.02115673764167,3,6.01131192261464
"102",102,"N438A2","2019-12-30 08:57:04",-77.1612,167.3705,327,0.325017878762656,4.74605213468685,2,3.57817848179071
"103",103,"N438A2","2019-12-30 09:02:31",-77.1639,167.3656,2194,1.12935929028067,1.9834266662311,12,1.85309637420712
"104",104,"N438A2","2019-12-30 09:39:05",-77.1636,167.4111,1541,0.698589802009145,3.649306828066,9,1.63200732461578
"105",105,"N438A2","2019-12-30 10:04:46",-77.1668,167.3869,347,0.156666408933736,2.67587101045631,2,1.62535755666124
"106",106,"N438A2","2019-12-30 10:10:33",-77.1667,167.3932,553,0.383124130168455,4.77747132129665,3,2.49411730308578
"107",107,"N438A2","2019-12-30 10:19:46",-77.1701,167.3953,1308,0.835838654292278,1.69074767068569,7,2.30047336043746
"108",108,"N438A2","2019-12-30 10:41:34",-77.1682,167.4279,2413,1.20836421791143,2.68102249900113,15,1.80278126169961
"109",109,"N438A2","2019-12-30 11:21:47",-77.166,167.3802,3697,0.608851663235615,2.76324029472001,21,0.592876923897272
"110",110,"N438A2","2019-12-30 12:23:24",-77.169,167.4007,11911,6.39574626232073,4.65189510261111,67,1.93306074589494
"111",111,"N438A2","2019-12-30 15:41:55",-77.2148,167.2455,3639,5.08812049074444,3.8730448568225,22,5.03358993313547
"112",112,"N438A2","2019-12-30 16:42:34",-77.1694,167.2274,4496,3.39280249391412,0.39624740125489,25,2.71665680117679
"113",113,"N438A2","2019-12-30 17:57:30",-77.1425,167.1638,4618,2.03993681714904,0.559200041536561,26,1.59024957594988
"114",114,"N438A2","2019-12-30 19:14:28",-77.1333,167.0929,7202,7.05599640591889,0.54841520318439,38,3.52701847560511
"115",115,"N438A2","2019-12-30 21:14:30",-77.1345,166.8092,3677,7.01809733986555,0.64162971239903,24,6.87113147226434
"116",116,"N438A2","2019-12-30 22:15:47",-77.1731,166.5861,6534,5.14156141664696,0.304494792241075,38,2.83281620751899
"117",117,"N438A2","2019-12-31 00:04:41",-77.211,166.4681,649,0.65048503004637,6.09634271189322,0,3.60823745480267
"118",118,"N438A2","2019-12-31 00:15:30",-77.2151,166.4494,3241,0.945804436617582,2.13440329615584,0,1.05056956859713
"119",119,"N438A2","2019-12-31 01:09:31",-77.217,166.4867,710,0.815098269283378,5.91320760092704,0,4.13289263298614
"120",120,"N438A2","2019-12-31 01:21:21",-77.2211,166.514,1334,3.15467007831608,2.53232585284603,0,8.51335253518582
"121",121,"N438A2","2019-12-31 01:43:35",-77.1947,166.4685,5934,1.66450684043917,1.94132101310051,0,1.00981203666684
"122",122,"N438A2","2019-12-31 03:22:29",-77.2047,166.4186,4784,0.552975902186047,0.315900986833649,0,0.416118989939333
"123",123,"N438A2","2019-12-31 04:42:13",-77.209,166.4075,981,2.45787843097354,1.46341828510019,0,9.01973736137079
"124",124,"N438A2","2019-12-31 04:58:34",-77.2219,166.4881,5137,0.808937669465285,3.00697170892083,0,0.566902007022586
"125",125,"N438A2","2019-12-31 06:24:11",-77.2169,166.4644,47364,0.698634695287046,6.11907244047934,0,0.0531011929531578
"126",126,"N438A2","2019-12-31 19:33:35",-77.2119,166.4474,4496,5.51726056088242,4.94293749421723,29,4.41773532454998
"127",127,"N438A2","2019-12-31 20:48:31",-77.1739,166.5899,3599,1.45094274426596,5.97561953980538,4,1.45134589590371
"128",128,"N438A2","2019-12-31 21:48:30",-77.1669,166.6392,3627,4.40311465369025,6.00397055961018,18,4.37033712525087
"129",129,"N438A2","2019-12-31 22:48:57",-77.1556,166.8092,8358,7.648784114192,4.61132739744075,30,3.29452294940072
"130",130,"N438A2","2020-01-01 01:08:15",-77.2229,166.8671,6514,11.5633417519784,2.40696017817784,25,6.39054809750111
"131",131,"N438A2","2020-01-01 02:56:49",-77.1343,167.1088,832,0.318096384142084,1.86926119955258,5,1.37637858523017
"132",132,"N438A2","2020-01-01 03:10:41",-77.1336,167.0964,2477,2.67865018971293,2.79639862320401,11,3.89307254055977
"133",133,"N438A2","2020-01-01 03:51:58",-77.147,167.1858,2403,0.539726888795015,1.43314504902535,12,0.80857960868167
"134",134,"N438A2","2020-01-01 04:32:01",-77.1434,167.2003,443,0.548093815934114,4.81128500047601,2,4.45403552452102
"135",135,"N438A2","2020-01-01 04:39:24",-77.1463,167.2181,783,2.19332323390582,5.10812457690607,4,10.08424475359
"136",136,"N438A2","2020-01-01 04:52:27",-77.1654,167.1974,1783,0.566010874516177,1.12392323731612,9,1.14281500182739
"137",137,"N438A2","2020-01-01 05:22:10",-77.1686,167.2151,5475,2.3865500113666,0.705761634330625,19,1.56923836363831
"138",138,"N438A2","2020-01-01 06:53:25",-77.1681,167.3113,3764,0.35766166344624,1.49965157571423,19,0.342078105315214
"139",139,"N438A2","2020-01-01 07:56:09",-77.1649,167.312,3669,1.64307548571435,5.04272555475044,18,1.61217545613836
"140",140,"N438A2","2020-01-01 08:57:18",-77.1608,167.3756,1480,2.03809368154079,3.28381325737656,6,4.95752517131544
"141",141,"N438A2","2020-01-01 09:21:58",-77.1683,167.3007,587,1.50510165834232,2.42364622070041,3,9.23060642254234
"142",142,"N438A2","2020-01-01 09:31:45",-77.1722,167.3588,1216,0.861389362932344,0.735624195220662,5,2.55016587710233
"143",143,"N438A2","2020-01-01 09:52:01",-77.1689,167.3902,399,0.413003589573837,5.97695002291073,2,3.72634817660605
"144",144,"N438A2","2020-01-01 09:58:40",-77.1684,167.4067,1834,3.48459605466499,0.546662471237837,8,6.83999225561285
"145",145,"N438A2","2020-01-01 10:29:14",-77.1487,167.5156,1876,3.15573018249375,3.42901354271871,10,6.05577220521189
"146",146,"N438A2","2020-01-01 11:00:30",-77.172,167.4436,3643,1.81872381964776,2.55528675777838,18,1.79725658817786
"147",147,"N438A2","2020-01-01 12:01:13",-77.1659,167.5116,3658,0.400616760211804,0.511788066654226,18,0.394264717540321
"148",148,"N438A2","2020-01-01 13:02:11",-77.1631,167.5217,3646,0.773322524103066,1.84645867197679,19,0.763565849361228
"149",149,"N438A2","2020-01-01 14:02:57",-77.1604,167.493,11913,3.56429360881714,5.94966170307196,64,1.07709703615728
"150",150,"N438A2","2020-01-01 17:21:30",-77.139,167.3865,3726,0.997193816731393,0.244454378767125,21,0.963472286696998
"151",151,"N438A2","2020-01-01 18:23:36",-77.1348,167.3511,3602,3.21499028414574,0.633152538859619,20,3.21320517016232
"152",152,"N438A2","2020-01-01 19:23:38",-77.1389,167.2231,3722,2.23889556237352,6.05013283784899,22,2.16550887279545
"153",153,"N438A2","2020-01-01 20:25:40",-77.1371,167.1334,3635,3.44403874516362,0.249780845287714,20,3.41087743675077
"154",154,"N438A2","2020-01-01 21:26:15",-77.142,166.9966,4565,9.81429687415228,0.163067369030113,40,7.73964266088679
"155",155,"N438A2","2020-01-01 22:42:20",-77.1697,166.6214,7086,6.35848793053572,0.341965072191673,26,3.2303918360046
"156",156,"N438A2","2020-01-02 00:40:26",-77.2048,166.4192,1477,1.65458250360646,2.47532034027897,0,4.03283480906111
"157",157,"N438A2","2020-01-02 01:05:03",-77.2048,166.4861,4554,1.26339134342041,3.39259716318687,0,0.998728334719692
"158",158,"N438A2","2020-01-02 02:20:57",-77.2076,166.4366,12006,1.28660454657226,1.90643093236597,0,0.38578846973681
"159",159,"N438A2","2020-01-02 05:41:03",-77.2172,166.4654,1196,0.38444952858876,4.03922561707931,0,1.15720593889593
"160",160,"N438A2","2020-01-02 06:00:59",-77.2169,166.4499,67440,3.98366667519528,2.84245675863308,0,0.212651246006865
"161",161,"N438A2","2020-01-03 00:44:59",-77.2303,166.5994,3864,4.13042383008226,3.55087015842596,0,3.84822095970397
"162",162,"N438A2","2020-01-03 01:49:23",-77.2311,166.4321,2116,1.36017420015317,3.9252992707739,0,2.31409599269916
"163",163,"N438A2","2020-01-03 02:24:39",-77.2223,166.4702,3818,2.01001938354555,4.70854280709104,0,1.8952513831231
"164",164,"N438A2","2020-01-03 03:28:17",-77.2348,166.5288,2746,2.48807552333407,3.60024366696201,5,3.26186157465501
"165",165,"N438A2","2020-01-03 04:14:03",-77.228,166.4328,3053,8.75460117482982,4.3504306461772,19,10.3231458334056
"166",166,"N438A2","2020-01-03 05:04:56",-77.1665,166.6523,891,2.21984402549265,5.63702818606707,3,8.96906676966727
"167",167,"N438A2","2020-01-03 05:19:47",-77.1615,166.7389,3585,0.76331231833113,5.92692371397162,7,0.766506093721637
"168",168,"N438A2","2020-01-03 06:19:32",-77.1622,166.7695,3649,3.0916579162729,0.213937599408078,8,3.05014209333583
"169",169,"N438A2","2020-01-03 07:20:21",-77.1591,166.8933,9510,7.66772439703677,6.13594518299652,48,2.90260860455651
"170",170,"N438A2","2020-01-03 09:58:51",-77.1614,167.2021,3684,3.60311721823628,5.86951995575271,17,3.52096145104522
"171",171,"N438A2","2020-01-03 11:00:15",-77.1754,167.333,3742,3.59864653900367,5.51000569224875,18,3.46208646189557
"172",172,"N438A2","2020-01-03 12:02:37",-77.2057,167.3826,3747,2.48575392011379,5.57073352487729,18,2.38823435078987
"173",173,"N438A2","2020-01-03 13:05:04",-77.2265,167.3467,8248,2.97864022464784,6.11678932924335,41,1.30008545207714
"174",174,"N438A2","2020-01-03 15:22:32",-77.2495,167.2855,3599,0.32376014340053,0.523405271276734,8,0.323850101762131
"175",175,"N438A2","2020-01-03 16:22:31",-77.2524,167.2854,3638,3.4297025122488,5.6998324773497,14,3.39387824191745
"176",176,"N438A2","2020-01-03 17:23:09",-77.2779,167.2077,3598,4.01385510822483,0.0496236606690037,23,4.0160862672622
"177",177,"N438A2","2020-01-03 18:23:07",-77.3087,167.1234,3667,1.26826312002075,5.71968561129129,22,1.24509060051124
"178",178,"N438A2","2020-01-03 19:24:14",-77.3138,167.0772,7217,1.16289227637283,2.8489117435121,17,0.580076513086073
"179",179,"N438A2","2020-01-03 21:24:31",-77.312,167.1239,11820,2.40406074490931,5.01880918627937,20,0.732201242104358
"180",180,"N438A2","2020-01-04 00:41:31",-77.3311,167.1692,2090,0.0949235940346876,3.26557565482164,0,0.16350475527506
"181",181,"N438A2","2020-01-04 01:16:21",-77.3304,167.167,950,0.905600116618328,2.59199992982714,0,3.43174781034314
"182",182,"N438A2","2020-01-04 01:32:11",-77.3385,167.169,2360,1.40508487355959,3.33592425609325,0,2.1433498071248
"183",183,"N438A2","2020-01-04 02:11:31",-77.3263,167.1549,2683,1.12223441443466,0.566129290579973,0,1.50579347445575
"184",184,"N438A2","2020-01-04 02:56:14",-77.3194,167.1216,917,0.862830393960077,2.14430307790325,3,3.38733851500139
"185",185,"N438A2","2020-01-04 03:11:31",-77.327,167.1152,2530,2.89215784401274,2.82911573859814,6,4.11532341440548
"186",186,"N438A2","2020-01-04 03:53:41",-77.3042,167.1712,4671,2.61414556965025,3.01310021801365,0,2.01475573768805
"187",187,"N438A2","2020-01-04 05:11:32",-77.3232,167.1089,1459,1.20985889964136,3.19100088523458,4,2.98525842269287
"188",188,"N438A2","2020-01-04 05:35:51",-77.3141,167.1357,2140,1.39237611607105,3.01133995726639,0,2.34231496161485
"189",189,"N438A2","2020-01-04 06:11:31",-77.3236,167.0989,171,0.0781855784822751,3.81479851615054,0,1.64601217857421
"190",190,"N438A2","2020-01-04 06:14:22",-77.3229,167.099,3429,0.84542962203076,4.92938994691421,6,0.887590154363003
"191",191,"N438A2","2020-01-04 07:11:31",-77.3215,167.1329,4500,2.30187677317627,0.702118015793952,9,1.84150141854102
"192",192,"N438A2","2020-01-04 08:26:31",-77.3055,167.1921,4500,1.87582515968509,0.152998257344426,5,1.50066012774807
"193",193,"N438A2","2020-01-04 09:41:31",-77.291,167.2307,3719,1.52270229542586,0.275325709919778,7,1.47397909748134
"194",194,"N438A2","2020-01-04 10:43:30",-77.2778,167.2463,7329,1.38674311287067,4.78857305564558,37,0.681167308818995
"195",195,"N438A2","2020-01-04 12:45:39",-77.28,167.3018,3616,1.43303855365404,5.36828768871597,20,1.42669767509805
"196",196,"N438A2","2020-01-04 13:45:55",-77.2914,167.3286,3710,0.620080528847489,6.21301201020976,20,0.601695391873574
"197",197,"N438A2","2020-01-04 14:47:45",-77.2965,167.3386,7246,1.44612280521569,4.99102936336538,40,0.718471170132002
"198",198,"N438A2","2020-01-04 16:48:31",-77.3047,167.293,3604,0.231499808153101,4.71606263185756,20,0.231242871629069
"199",199,"N438A2","2020-01-04 17:48:35",-77.3031,167.287,25056,24.6186866626925,0.301586957655198,122,3.53716762395007
"200",200,"N438A2","2020-01-05 00:46:11",-77.181,166.4557,1192,1.03263468193946,1.5254504714816,5,3.11869534813931
"201",201,"N438A2","2020-01-05 01:06:03",-77.1885,166.4313,2148,1.55523487242638,0.487817256401734,0,2.60653889233472
"202",202,"N438A2","2020-01-05 01:41:51",-77.2023,166.4227,2730,2.44703789557339,0.676829547192833,0,3.22686315899788
"203",203,"N438A2","2020-01-05 02:27:21",-77.2211,166.4736,3404,1.88232577121902,5.06297892019444,0,1.99070880622458
"204",204,"N438A2","2020-01-05 03:24:05",-77.2342,166.4256,2405,7.5916453523318,4.38952750053095,0,11.3637934587919
"205",205,"N438A2","2020-01-05 04:04:10",-77.1768,166.261,4817,6.09450541461065,3.37363124734217,0,4.55474766298492
"206",206,"N438A2","2020-01-05 05:24:27",-77.2148,166.4378,1261,0.423823898026109,3.78106911297173,0,1.20996513314353
"207",207,"N438A2","2020-01-05 05:45:28",-77.2143,166.4208,27334,9.20353908346863,4.33153730695443,49,1.21214387577695
"208",208,"N438A2","2020-01-05 13:21:02",-77.1424,166.6025,7169,5.36823786858792,5.40741652024616,35,2.69572553032731
"209",209,"N438A2","2020-01-05 15:20:31",-77.1336,166.8148,3765,1.6464336636142,5.84681717818737,16,1.57427920026856
"210",210,"N438A2","2020-01-05 16:23:16",-77.1373,166.8789,3775,1.12923051289397,3.27719717272187,17,1.0768820785214
"211",211,"N438A2","2020-01-05 17:26:11",-77.1361,166.8338,3664,0.336381129356205,3.94231470154667,15,0.330505476441686
"212",212,"N438A2","2020-01-05 18:27:15",-77.1342,166.8443,3616,0.486123951914576,4.62762751077365,15,0.483972960976901
"213",213,"N438A2","2020-01-05 19:27:31",-77.1378,166.8553,3644,0.591871259154558,0.666605567712144,15,0.584724624850826
"214",214,"N438A2","2020-01-05 20:28:15",-77.1394,166.878,3753,1.30408824617313,5.77475362871164,15,1.25092397714449
"215",215,"N438A2","2020-01-05 21:30:48",-77.1479,166.914,3788,1.26389827858353,0.396387189567822,18,1.20117048651022
"216",216,"N438A2","2020-01-05 22:33:56",-77.1525,166.9605,5850,2.39069372466701,5.35072595327151,28,1.47119613825662
"217",217,"N438A2","2020-01-06 00:11:26",-77.1734,166.9815,2332,1.05551625022192,3.67509937063989,9,1.62944189571137
"218",218,"N438A2","2020-01-06 00:50:18",-77.1665,166.9524,1857,4.28543710660905,5.79021381851843,8,8.30779406773968
"219",219,"N438A2","2020-01-06 01:21:15",-77.1294,166.9081,1960,9.10422530053559,3.46015097229691,8,16.7220464703715
