"","X","id","date","lat","lon","time","step","ta","dives","speed"
"46",46,"N446A1","2020-01-04 13:26:08",-76.0942,172.0228,3630,3.36725477470312,5.61040194372265,8,3.33942622284607
"47",47,"N446A1","2020-01-04 14:26:38",-76.0776,172.1275,3570,1.9964916616111,6.24109753049647,29,2.01326890246497
"48",48,"N446A1","2020-01-04 15:26:08",-76.0684,172.1912,3631,3.81833223094373,6.11326757906261,8,3.78573286460959
"49",49,"N446A1","2020-01-04 16:26:39",-76.056,172.3235,3589,4.54747690035324,0.170514288074173,34,4.56141455594084
"50",50,"N446A1","2020-01-04 17:26:28",-76.035,172.4682,4480,4.35133744968663,0.29004742935196,19,3.49661045064104
"51",51,"N446A1","2020-01-04 18:41:08",-76.0062,172.5769,3617,1.93901893179806,0.259175258161535,0,1.92990548921012
"52",52,"N446A1","2020-01-04 19:41:25",-75.9908,172.6101,3583,3.95311953553286,0.0513960578470517,23,3.97187561482509
"53",53,"N446A1","2020-01-04 20:41:08",-75.9586,172.6709,3604,0.984229021400974,0.266586835117874,4,0.983136647348365
"54",54,"N446A1","2020-01-04 21:41:12",-75.9499,172.6768,3676,3.75215313719291,5.85948672513585,5,3.67457869801264
"55",55,"N446A1","2020-01-04 22:42:28",-75.9219,172.7533,6010,5.44440222161482,0.121414134339664,19,3.2612059896528
"56",56,"N446A1","2020-01-05 00:22:38",-75.8783,172.843,1170,1.33707076589376,2.95247370028104,0,4.11406389505772
"57",57,"N446A1","2020-01-05 00:42:08",-75.8878,172.8131,5075,6.19050871689548,3.65403220091638,18,4.39129682380763
"58",58,"N446A1","2020-01-05 02:06:43",-75.8329,172.8452,2125,2.55123447088745,2.88963016765382,0,4.32209133891521
"59",59,"N446A1","2020-01-05 02:42:08",-75.854,172.8093,3595,4.86260245566624,2.9617722151499,1,4.86936546325409
"60",60,"N446A1","2020-01-05 03:42:03",-75.8174,172.9058,46,0.00273606759368468,5.28637334285688,0,0.214127029070975
"61",61,"N446A1","2020-01-05 03:42:49",-75.8174,172.9059,1347,3.60356828900428,2.66981845792331,2,9.6309174761807
"62",62,"N446A1","2020-01-05 04:05:16",-75.8027,172.7887,1785,0.360344280312239,0.564952136024671,8,0.72674476701628
"63",63,"N446A1","2020-01-05 04:35:01",-75.803,172.7756,2972,5.1205706205821,3.53976675324469,22,6.20257544888814
"64",64,"N446A1","2020-01-05 05:24:33",-75.7813,172.9402,405,2.30734698809444,3.31243032002496,2,20.5097510052839
"65",65,"N446A1","2020-01-05 05:31:18",-75.794,172.8738,667,1.62388710806865,3.51293618486315,0,8.76460807953094
"66",66,"N446A1","2020-01-05 05:42:25",-75.7815,172.9041,883,0.590666489314248,4.88221772361481,0,2.40815329731743
"67",67,"N446A1","2020-01-05 05:57:08",-75.7834,172.9242,3600,1.65374444542596,2.25036921222899,0,1.65374444542596
"68",68,"N446A1","2020-01-05 06:57:08",-75.7693,172.9057,3600,2.10241550971014,5.5779701959347,11,2.10241550971014
"69",69,"N446A1","2020-01-05 07:57:08",-75.7519,172.935,3600,1.75747357599278,0.468294673278505,0,1.75747357599278
"70",70,"N446A1","2020-01-05 08:57:08",-75.7362,172.9302,3677,3.68103242521577,5.54967860566519,15,3.60394798226184
"71",71,"N446A1","2020-01-05 09:58:25",-75.7101,173.0119,3584,0.748615376088708,0.702507119534201,16,0.751957409017675
"72",72,"N446A1","2020-01-05 10:58:09",-75.7034,173.0107,3599,1.59956710574113,1.32327811672652,0,1.60001155339485
"73",73,"N446A1","2020-01-05 11:58:08",-75.7005,172.9539,3600,1.49966378743823,4.3720948694541,13,1.49966378743823
"74",74,"N446A1","2020-01-05 12:58:08",-75.689,172.982,3600,1.08907795413388,4.48459424518341,4,1.08907795413388
"75",75,"N446A1","2020-01-05 13:58:08",-75.6958,173.0103,3600,2.09444924753383,4.37772506515791,13,2.09444924753383
"76",76,"N446A1","2020-01-05 14:58:08",-75.7042,172.9424,3663,2.77361549017516,0.23552001988788,16,2.72591202965618
"77",77,"N446A1","2020-01-05 15:59:11",-75.7202,172.8654,3614,3.70244452185234,0.168053253459675,24,3.68810190333935
"78",78,"N446A1","2020-01-05 16:59:25",-75.7455,172.7784,3584,4.14542612136901,6.12203747150478,29,4.16393248798226
"79",79,"N446A1","2020-01-05 17:59:09",-75.7696,172.6636,3664,4.87037902787475,6.24443239524632,36,4.78530690511711
"80",80,"N446A1","2020-01-05 19:00:13",-75.7966,172.5241,3659,4.67569633017949,6.27043005046279,33,4.60030248391532
"81",81,"N446A1","2020-01-05 20:01:12",-75.8221,172.3886,3607,4.52587638506888,6.21106282907432,33,4.51709314839145
"82",82,"N446A1","2020-01-05 21:01:19",-75.8444,172.2503,3639,4.82875149836565,0.00306227763417401,25,4.77700065790501
"83",83,"N446A1","2020-01-05 22:01:58",-75.8683,172.1028,3622,5.84619254040031,0.0577850408272945,26,5.81068281210412
"84",84,"N446A1","2020-01-05 23:02:20",-75.8997,171.931,4316,6.57174767051285,6.20509728460599,34,5.48153188457976
"85",85,"N446A1","2020-01-06 00:14:16",-75.9312,171.7267,2879,5.051345097689,0.36188020443125,16,6.31637455772157
"86",86,"N446A1","2020-01-06 01:02:15",-75.9674,171.6149,1213,3.64994499017216,5.65408738877176,10,10.8324830705851
"87",87,"N446A1","2020-01-06 01:22:28",-75.977,171.486,1844,2.18205312965065,1.52968771818834,11,4.25997357198608
"88",88,"N446A1","2020-01-06 01:53:12",-75.9959,171.5066,536,1.06848306025084,5.50397954705623,0,7.17637876287878
"89",89,"N446A1","2020-01-06 02:02:08",-76.0042,171.4869,1627,2.71446248722699,5.99125927933471,9,6.0061862040671
"90",90,"N446A1","2020-01-06 02:29:15",-76.0209,171.4138,2120,3.8592204620387,6.21998982395295,10,6.55339323742421
"91",91,"N446A1","2020-01-06 03:04:35",-76.043,171.3037,723,2.28933927670013,0.105217827594819,6,11.3991997180089
"92",92,"N446A1","2020-01-06 03:16:38",-76.0577,171.2444,1073,2.14240596665936,3.8144810935697,8,7.18794173343308
"93",93,"N446A1","2020-01-06 03:34:31",-76.0386,171.2522,1746,4.38811791043368,2.82707191041864,14,9.04766579470862
"94",94,"N446A1","2020-01-06 04:03:37",-76.0746,171.1867,564,0.973036104313952,2.13295961472237,4,6.21086875094012
"95",95,"N446A1","2020-01-06 04:13:01",-76.0733,171.2225,2709,6.46288112008883,3.71198614817842,18,8.58854633898848
"96",96,"N446A1","2020-01-06 04:58:10",-76.1114,171.0412,307,0.786643370441299,5.62043983432373,3,9.22448251983282
"97",97,"N446A1","2020-01-06 05:03:17",-76.1118,171.0119,832,0.602326376282554,1.78394108819481,1,2.60621989737644
"98",98,"N446A1","2020-01-06 05:17:09",-76.117,171.0179,278,0.774277440335493,6.21145863639682,0,10.0266143352798
"99",99,"N446A1","2020-01-06 05:21:47",-76.1238,171.0236,2481,5.65955651791322,5.22924482878459,13,8.21217390749197
"100",100,"N446A1","2020-01-06 06:03:08",-76.157,170.8637,3611,4.64934852253904,0.232300019749237,34,4.63518545586833
"101",101,"N446A1","2020-01-06 07:03:19",-76.1908,170.7619,3604,6.30497770996247,0.0144866289056094,17,6.29797995445752
"102",102,"N446A1","2020-01-06 08:03:23",-76.2371,170.6262,3585,1.77063306120433,6.20887097134141,14,1.77804156773657
"103",103,"N446A1","2020-01-06 09:03:08",-76.2494,170.5841,3600,4.63540829652772,0.133737014629919,5,4.63540829652772
"104",104,"N446A1","2020-01-06 10:03:08",-76.2848,170.4927,3658,5.73678469299739,0.105689374403383,39,5.64582419212428
"105",105,"N446A1","2020-01-06 11:04:06",-76.3312,170.3994,3662,6.9242058445128,0.0472890313332545,35,6.8069746150317
"106",106,"N446A1","2020-01-06 12:05:08",-76.3884,170.2977,4518,7.96896165498358,6.22803829255886,46,6.34977024301481
"107",107,"N446A1","2020-01-06 13:20:26",-76.4526,170.1648,3631,6.72727973814469,6.25731485729007,46,6.66984496208231
"108",108,"N446A1","2020-01-06 14:20:57",-76.5061,170.0462,3613,7.47608428944053,0.0386313039925662,21,7.4491844566803
"109",109,"N446A1","2020-01-06 15:21:10",-76.5667,169.9238,3667,6.94692034370549,6.19962868497299,33,6.81999270175614
"110",110,"N446A1","2020-01-06 16:22:17",-76.6206,169.7897,3662,7.03618954400802,6.20335321678621,40,6.91706235893743
"111",111,"N446A1","2020-01-06 17:23:19",-76.6725,169.6349,3596,6.56325943011526,6.17182480394707,39,6.5705600523957
"112",112,"N446A1","2020-01-06 18:23:15",-76.7169,169.4675,3598,6.57493627086464,0.0512209987222005,13,6.57859104366668
"113",113,"N446A1","2020-01-06 19:23:13",-76.7633,169.3094,3624,6.73564440852039,0.0934913368954,18,6.69103749190767
"114",114,"N446A1","2020-01-06 20:23:37",-76.8141,169.167,3647,6.41074066639209,6.16354665287584,33,6.32812349849507
"115",115,"N446A1","2020-01-06 21:24:24",-76.8584,169.0066,3621,6.57621283725624,0.0398051883320211,40,6.53807407183719
"116",116,"N446A1","2020-01-06 22:24:45",-76.9053,168.8496,3563,6.84370123463121,6.10624819006802,14,6.91476970100263
"117",117,"N446A1","2020-01-06 23:24:08",-76.9468,168.6502,3622,6.6246174212342,6.10332242391258,3,6.58437954622946
"118",118,"N446A1","2020-01-07 00:24:30",-76.9785,168.4279,4773,7.13067305383709,5.55656940357216,43,5.37825748875205
"119",119,"N446A1","2020-01-07 01:44:03",-76.9681,168.1484,3388,6.63318548609312,0.588223756082369,27,7.04824904071288
"120",120,"N446A1","2020-01-07 02:40:31",-76.9926,167.9082,1301,8.74116194761122,1.32570623903724,3,24.187688709762
"121",121,"N446A1","2020-01-07 03:02:12",-77.0696,167.9715,1395,2.11155669744658,5.07569073942717,12,5.44917857405569
"122",122,"N446A1","2020-01-07 03:25:27",-77.0794,167.8992,1697,2.75882437052008,0.0431282737309662,21,5.8525443334545
"123",123,"N446A1","2020-01-07 03:53:44",-77.0931,167.8072,2881,6.2211064272901,6.26292768077512,27,7.77368383833543
"124",124,"N446A1","2020-01-07 04:41:45",-77.123,167.5965,1612,4.21306203122011,6.15709913760809,9,9.40882339478437
"125",125,"N446A1","2020-01-07 05:08:37",-77.1391,167.4433,1000,2.65359782995987,5.72396741844969,4,9.55295218785553
"126",126,"N446A1","2020-01-07 05:25:17",-77.1363,167.3373,3613,7.79648161710322,0.720527673767826,17,7.76842895698079
"127",127,"N446A1","2020-01-07 06:25:30",-77.1758,167.0783,3582,7.84678708377677,5.49065191068422,32,7.88621817465002
"128",128,"N446A1","2020-01-07 07:25:12",-77.1624,166.7677,4496,9.65454240285399,0.806936441808563,21,7.73050548271227
"129",129,"N446A1","2020-01-07 08:40:08",-77.2123,166.4493,3600,0.301462804751264,0.936637943305566,4,0.301462804751264
"130",130,"N446A1","2020-01-07 09:40:08",-77.215,166.4491,54739,0.982447382546096,6.03767662210537,0,0.0646122614071493
"131",131,"N446A1","2020-01-08 00:52:27",-77.2235,166.4388,3322,2.5865102172785,1.22052901678483,0,2.80296110240897
"132",132,"N446A1","2020-01-08 01:47:49",-77.2368,166.5246,2639,1.89253877201166,3.0863265689404,0,2.5817126105502
"133",133,"N446A1","2020-01-08 02:31:48",-77.2263,166.4644,6006,8.42508639008736,3.20362181039201,0,5.0500018322202
"134",134,"N446A1","2020-01-08 04:11:54",-77.2691,166.7459,2275,1.22370439723064,0.844477248744,0,1.93641135385947
"135",135,"N446A1","2020-01-08 04:49:49",-77.2665,166.7942,3731,9.63594212349707,2.30578760156611,0,9.29761234108535
"136",136,"N446A1","2020-01-08 05:52:00",-77.2178,166.4716,16302,0.933759463150816,5.93084073268099,0,0.206203782808425
"137",137,"N446A1","2020-01-08 10:23:42",-77.211,166.4496,3572,3.71704411049362,4.94374013188378,17,3.74618107440566
"138",138,"N446A1","2020-01-08 11:23:14",-77.1859,166.5483,3628,5.36948257383525,5.9509494017879,24,5.328042245261
"139",139,"N446A1","2020-01-08 12:23:42",-77.1619,166.736,4472,6.39166943020542,5.62176060968814,34,5.14535106188272
"140",140,"N446A1","2020-01-08 13:38:14",-77.1698,166.9912,3594,1.37289574733167,0.0423919352111836,16,1.37518772687646
"141",141,"N446A1","2020-01-08 14:38:08",-77.171,167.0463,5408,2.05304740753543,4.9096531845664,9,1.36667357010495
"142",142,"N446A1","2020-01-08 16:08:16",-77.1893,167.0545,3592,4.065861925394,0.563279301730129,4,4.07491729716548
"143",143,"N446A1","2020-01-08 17:08:08",-77.218,167.1557,3611,3.47527899617933,6.26383716788585,16,3.46469243595835
"144",144,"N446A1","2020-01-08 18:08:19",-77.2429,167.2402,3657,1.55812110994029,5.23037920079884,20,1.53383538304212
"145",145,"N446A1","2020-01-08 19:09:16",-77.2557,167.215,3649,0.739830828068682,4.51175271352156,28,0.729896130733696
"146",146,"N446A1","2020-01-08 20:10:05",-77.2519,167.1904,3665,0.976355834073381,5.5057008624108,25,0.959039837016145
"147",147,"N446A1","2020-01-08 21:11:10",-77.2433,167.1832,4499,8.2663626559757,0.404526562707615,36,6.61456002700878
"148",148,"N446A1","2020-01-08 22:26:09",-77.1816,166.9983,12917,13.8439566253596,1.29853295791105,63,3.858345115065
"149",149,"N446A1","2020-01-09 02:01:26",-77.2195,166.4655,5984,15.3916239001637,1.89834344996035,0,9.25966678485784
"150",150,"N446A1","2020-01-09 03:41:10",-77.3296,166.8421,5960,16.2109314928823,3.17150047363825,0,9.79183781449266
"151",151,"N446A1","2020-01-09 05:20:30",-77.2157,166.4334,31365,0.588164446974925,4.87311061149839,0,0.0675081144304075
"152",152,"N446A1","2020-01-09 14:03:15",-77.2118,166.4494,3594,3.68548829317283,0.21996877129574,14,3.69164102821986
"153",153,"N446A1","2020-01-09 15:03:09",-77.1831,166.523,9064,13.8294282661193,5.03931530185701,53,5.4927120209653
"154",154,"N446A1","2020-01-09 17:34:13",-77.206,167.0721,4576,6.13402310111773,5.35521893248108,24,4.82571747465556
"155",155,"N446A1","2020-01-09 18:50:29",-77.2554,167.1809,3714,4.24210557210956,6.27520022039649,28,4.1118955464713
"156",156,"N446A1","2020-01-09 19:52:23",-77.2897,167.2551,4485,1.83823525951413,2.0562248507529,22,1.47550656282071
"157",157,"N446A1","2020-01-09 21:07:08",-77.2765,167.2998,3600,1.75709375215846,1.61141962665062,0,1.75709375215846
"158",158,"N446A1","2020-01-09 22:07:08",-77.2676,167.2409,3600,1.25724120175207,0.16058069199261,1,1.25724120175207
"159",159,"N446A1","2020-01-09 23:07:08",-77.2628,167.1947,8144,2.97952602062611,5.85952173106127,2,1.31707928220211
"160",160,"N446A1","2020-01-10 01:22:52",-77.2425,167.1162,700,1.99658688835547,5.87345220658516,1,10.2681611401138
"161",161,"N446A1","2020-01-10 01:34:32",-77.2254,167.0925,4187,3.60279792012174,1.70262707257553,25,3.09770062394035
"162",162,"N446A1","2020-01-10 02:44:19",-77.2388,166.9597,1291,13.7305051316146,3.03217303869978,5,38.2880081129454
"163",163,"N446A1","2020-01-10 03:05:50",-77.1996,167.4865,615,1.42609026697384,2.11482682334469,3,8.34784546521272
"164",164,"N446A1","2020-01-10 03:16:05",-77.1913,167.4427,645,9.14078380568674,0.822594010818784,3,51.0183282177865
"165",165,"N446A1","2020-01-10 03:26:50",-77.2005,167.0757,3677,6.14933393296142,5.50388547835098,18,6.02056082639682
"166",166,"N446A1","2020-01-10 04:28:07",-77.1665,166.8804,1114,1.67109175681395,0.337691659589906,11,5.40029652112228
"167",167,"N446A1","2020-01-10 04:46:41",-77.1617,166.8166,680,1.19961415318598,0.810230266491544,10,6.35089845804342
"168",168,"N446A1","2020-01-10 04:58:01",-77.1667,166.7738,3555,5.56723202636108,6.11460036404851,35,5.637703317834
"169",169,"N446A1","2020-01-10 05:57:16",-77.1821,166.5602,732,1.92939712341725,1.10961332014551,1,9.48883831188811
"170",170,"N446A1","2020-01-10 06:09:28",-77.1992,166.5489,965,2.03622006233079,1.16134880028762,9,7.59626137242575
"171",171,"N446A1","2020-01-10 06:25:33",-77.2088,166.6189,1895,4.18346711922437,3.79679531051388,12,7.94748370934445
"172",172,"N446A1","2020-01-10 06:57:08",-77.2125,166.4505,25845,1.52389263006957,4.0428317154564,0,0.212265949632442
"173",173,"N446A1","2020-01-10 14:07:53",-77.201,166.4837,3690,6.67600963384355,6.00141263577708,29,6.51318013057907
"174",174,"N446A1","2020-01-10 15:09:23",-77.1615,166.686,3675,5.47205915708786,5.43469942042734,28,5.3603844804126
"175",175,"N446A1","2020-01-10 16:10:38",-77.1677,166.9048,3572,4.34887283321973,5.68000919470656,30,4.38296254187879
"176",176,"N446A1","2020-01-10 17:10:10",-77.1937,167.0355,3652,2.14171305866619,5.96896869790759,30,2.11121769200391
"177",177,"N446A1","2020-01-10 18:11:02",-77.2103,167.0789,4507,2.13159447073386,1.69185991458414,33,1.70262704562722
"178",178,"N446A1","2020-01-10 19:26:09",-77.1988,167.1477,3599,1.73817951817735,0.534676481437361,0,1.73866247997734
"179",179,"N446A1","2020-01-10 20:26:08",-77.1844,167.1744,6544,7.18824480357863,5.5263523022522,15,3.95441340050169
"180",180,"N446A1","2020-01-10 22:15:12",-77.1578,167.4384,3627,5.88992908624153,0.172638288112739,30,5.84608346028936
"181",181,"N446A1","2020-01-10 23:15:39",-77.1281,167.6343,3582,5.79091409669954,6.17053385899787,27,5.82001416753723
"182",182,"N446A1","2020-01-11 00:15:21",-77.1039,167.84,2265,5.38097266540018,0.176185800682097,14,8.55253933573539
"183",183,"N446A1","2020-01-11 00:53:06",-77.0743,168.0102,711,0.55563921860637,0.0124228775825728,6,2.81336313218415
"184",184,"N446A1","2020-01-11 01:04:57",-77.0712,168.0276,629,0.787715028374122,4.95544670919993,4,4.50838490007447
"185",185,"N446A1","2020-01-11 01:15:26",-77.0755,168.0526,4265,8.0729810278576,1.45808152200227,26,6.81423955458086
"186",186,"N446A1","2020-01-11 02:26:31",-77.0234,168.2763,258,0.279135702133683,0.750264707610508,4,3.89491677395837
"187",187,"N446A1","2020-01-11 02:30:49",-77.0209,168.2765,381,1.04622401167877,4.34729234569947,2,9.88558121271279
"188",188,"N446A1","2020-01-11 02:37:10",-77.0244,168.3152,608,0.59423922676778,1.86086093937541,4,3.5185217374408
"189",189,"N446A1","2020-01-11 02:47:18",-77.0191,168.3174,639,1.79551465471236,5.39127482937301,2,10.1155755195063
"190",190,"N446A1","2020-01-11 02:57:57",-77.0102,168.377,6274,11.5288186245774,0.55397695561834,45,6.6151971706214
"191",191,"N446A1","2020-01-11 04:42:31",-76.9163,168.5675,2021,4.4928781289509,5.45508906731043,4,8.00314758249542
"192",192,"N446A1","2020-01-11 05:16:12",-76.9039,168.7365,2373,4.03782972504059,0.465812065782707,6,6.1256582427923
"193",193,"N446A1","2020-01-11 05:55:45",-76.8785,168.85,1244,2.695323046545,4.1036805075245,4,7.79997023115916
"194",194,"N446A1","2020-01-11 06:16:29",-76.9023,168.8679,3587,10.2116458704195,2.45362119702295,7,10.2486549020101
"195",195,"N446A1","2020-01-11 07:16:16",-76.8228,169.0669,3612,6.05753971183126,6.0672161975875,27,6.03741499518066
"196",196,"N446A1","2020-01-11 08:16:28",-76.7825,169.226,3617,6.30200513702674,6.25891035044893,34,6.27238553864978
"197",197,"N446A1","2020-01-11 09:16:45",-76.7415,169.3954,3663,6.45785880474928,0.0840401533096104,31,6.34678998009757
"198",198,"N446A1","2020-01-11 10:17:48",-76.6963,169.5525,3638,6.79540124571835,6.24040547799227,32,6.7244212437015
"199",199,"N446A1","2020-01-11 11:18:26",-76.6504,169.7259,8216,14.7779183367589,0.191386751621104,58,6.47523198786904
"200",200,"N446A1","2020-01-11 13:35:22",-76.5358,170.0116,8383,16.5666872333206,6.26594991908679,56,7.11440701896149
"201",201,"N446A1","2020-01-11 15:55:05",-76.4086,170.3383,4503,9.08809826139553,6.20627175467117,37,7.26563485254806
"202",202,"N446A1","2020-01-11 17:10:08",-76.3423,170.5388,7323,13.3403242726216,6.15431745872921,76,6.55812745888813
"203",203,"N446A1","2020-01-11 19:12:11",-76.2546,170.8814,3605,3.05069543813203,0.228023150207595,15,3.04646423780175
"204",204,"N446A1","2020-01-11 20:12:16",-76.2309,170.9386,3629,6.1995512527093,0.0306814618840966,27,6.15000950943882
"205",205,"N446A1","2020-01-11 21:12:45",-76.1819,171.0482,13021,12.5956151305816,6.08132449836019,74,3.48239109669716
"206",206,"N446A1","2020-01-12 00:49:46",-76.0949,171.348,3596,6.17119680800401,0.0265657433280593,28,6.17806132058243
"207",207,"N446A1","2020-01-12 01:49:42",-76.0514,171.4897,1859,19.2579376043407,1.14179049497794,21,37.2934778782284
"208",208,"N446A1","2020-01-12 02:20:41",-75.8978,171.1657,1067,17.9653031730221,3.74157110987053,12,60.613956347591
"209",209,"N446A1","2020-01-12 02:38:28",-75.9736,171.7497,5244,4.14919575112413,3.2779754420252,20,2.84841813578316
"210",210,"N446A1","2020-01-12 04:05:52",-75.9605,171.6063,913,4.75269636096982,2.96719458640185,8,18.7400951801658
"211",211,"N446A1","2020-01-12 04:21:05",-75.9821,171.7576,1712,3.66080392249808,1.78087154874692,14,7.69795217347727
"212",212,"N446A1","2020-01-12 04:49:37",-75.951,171.8005,3178,1.70736344124522,5.47410776447974,25,1.93408067604871
"213",213,"N446A1","2020-01-12 05:42:35",-75.9445,171.8575,593,0.975064356705818,2.13527210505181,0,5.91944634762385
"214",214,"N446A1","2020-01-12 05:52:28",-75.9398,171.8272,773,1.47813260198809,0.378395378380768,0,6.88392932361853
"215",215,"N446A1","2020-01-12 06:05:21",-75.9373,171.7737,2626,2.85412920112297,3.8011743788469,0,3.91274376391572
"216",216,"N446A1","2020-01-12 06:49:07",-75.9257,171.8674,685,1.96158837311663,0.647380939859406,5,10.3090775813429
"217",217,"N446A1","2020-01-12 07:00:32",-75.9099,171.899,2916,2.71188674060657,0.125149206323895,20,3.34800832173651
"218",218,"N446A1","2020-01-12 07:49:08",-75.8869,171.9311,7201,3.00289833646365,6.17630418352857,16,1.50124066258424
